2611268,[deleted],1560910711,erj349p,c2bnp7
2611269,qwertylool,1560910714,erj34dt,c2bnp7
2611270,[deleted],1560910716,erj34h4,c2bnp7
2611271,qwertylool,1560910718,erj34kp,c2bnp7
2611272,[deleted],1560910720,erj34ok,c2bnp7
2611273,qwertylool,1560910724,erj34ud,c2bnp7
2611274,[deleted],1560910726,erj34yw,c2bnp7
2611275,qwertylool,1560910729,erj353a,c2bnp7
2611276,[deleted],1560910732,erj357n,c2bnp7
2611277,qwertylool,1560910736,erj35ec,c2bnp7
2611278,[deleted],1560910737,erj35gn,c2bnp7
2611279,qwertylool,1560910741,erj35mb,c2bnp7
2611280,[deleted],1560910744,erj35s2,c2bnp7
2611281,qwertylool,1560910747,erj35wh,c2bnp7
2611282,[deleted],1560910749,erj35zd,c2bnp7
2611283,qwertylool,1560910752,erj364i,c2bnp7
2611284,[deleted],1560910753,erj366r,c2bnp7
2611285,qwertylool,1560910756,erj36cb,c2bnp7
2611286,[deleted],1560910759,erj36gb,c2bnp7
2611287,qwertylool,1560910762,erj36m1,c2bnp7
2611288,[deleted],1560910764,erj36pc,c2bnp7
2611289,qwertylool,1560910767,erj36uu,c2bnp7
2611290,[deleted],1560910769,erj36y3,c2bnp7
2611291,qwertylool,1560910772,erj372d,c2bnp7
2611292,[deleted],1560910776,erj379j,c2bnp7
2611293,qwertylool,1560910781,erj37gr,c2bnp7
2611294,[deleted],1560910783,erj37lf,c2bnp7
2611295,qwertylool,1560910786,erj37pz,c2bnp7
2611296,[deleted],1560910788,erj37sy,c2bnp7
2611297,qwertylool,1560910791,erj37yq,c2bnp7
2611298,[deleted],1560910793,erj3812,c2bnp7
2611299,qwertylool,1560910796,erj386x,c2bnp7
2611300,[deleted],1560910798,erj38b3,c2bnp7
2611301,qwertylool,1560910803,erj38ip,c2bnp7
2611302,[deleted],1560910807,erj38ov,c2bnp7
2611303,qwertylool,1560910812,erj38x6,c2bnp7
2611304,[deleted],1560910816,erj392e,c2bnp7
2611305,qwertylool,1560910819,erj397i,c2bnp7
2611306,[deleted],1560910822,erj39c8,c2bnp7
2611307,qwertylool,1560910826,erj39j7,c2bnp7
2611308,[deleted],1560910828,erj39ml,c2bnp7
2611309,qwertylool,1560910833,erj39um,c2bnp7
2611310,[deleted],1560910835,erj39yl,c2bnp7
2611311,qwertylool,1560910839,erj3a54,c2bnp7
2611312,[deleted],1560910842,erj3aa0,c2bnp7
2611313,qwertylool,1560910846,erj3ago,c2bnp7
2611314,[deleted],1560910848,erj3al0,c2bnp7
2611315,qwertylool,1560910851,erj3ape,c2bnp7
2611316,[deleted],1560910855,erj3avd,c2bnp7
2611317,qwertylool,1560910859,erj3b39,c2bnp7
2611318,[deleted],1560910861,erj3b60,c2bnp7
2611319,qwertylool,1560910864,erj3bb7,c2bnp7
2611320,[deleted],1560910866,erj3be4,c2bnp7
2611321,qwertylool,1560910869,erj3bke,c2bnp7
2611322,[deleted],1560910872,erj3bon,c2bnp7
2611323,qwertylool,1560910875,erj3buj,c2bnp7
2611324,[deleted],1560910878,erj3bzc,c2bnp7
2611325,qwertylool,1560910883,erj3c64,c2bnp7
2611326,[deleted],1560910887,erj3cdb,c2bnp7
2611327,qwertylool,1560910889,erj3cht,c2bnp7
2611328,[deleted],1560910892,erj3cmf,c2bnp7
2611329,qwertylool,1560910899,erj3cw9,c2bnp7
2611330,[deleted],1560910901,erj3cze,c2bnp7
2611331,qwertylool,1560910904,erj3d43,c2bnp7
2611332,[deleted],1560910906,erj3d99,c2bnp7
2611333,qwertylool,1560910910,erj3dfx,c2bnp7
2611334,[deleted],1560910916,erj3dqp,c2bnp7
2611335,qwertylool,1560910920,erj3dwi,c2bnp7
2611336,[deleted],1560910923,erj3e19,c2bnp7
2611337,qwertylool,1560910927,erj3e6x,c2bnp7
2611338,[deleted],1560910929,erj3eb5,c2bnp7
2611339,qwertylool,1560910933,erj3egd,c2bnp7
2611340,[deleted],1560910936,erj3eld,c2bnp7
2611341,qwertylool,1560910939,erj3eqq,c2bnp7
2611342,[deleted],1560910946,erj3f0t,c2bnp7
2611343,qwertylool,1560910948,erj3f3w,c2bnp7
2611344,[deleted],1560910953,erj3fby,c2bnp7
2611345,qwertylool,1560910957,erj3fi3,c2bnp7
2611346,[deleted],1560910960,erj3fmr,c2bnp7
2611347,qwertylool,1560910964,erj3fs5,c2bnp7
2611348,[deleted],1560910966,erj3fvh,c2bnp7
2611349,qwertylool,1560910970,erj3g1j,c2bnp7
2611350,[deleted],1560910972,erj3g5d,c2bnp7
2611351,qwertylool,1560910975,erj3g8p,c2bnp7
2611352,[deleted],1560910977,erj3gc1,c2bnp7
2611353,qwertylool,1560910980,erj3gh7,c2bnp7
2611354,[deleted],1560910982,erj3gk1,c2bnp7
2611355,qwertylool,1560910988,erj3gsn,c2bnp7
2611356,[deleted],1560910991,erj3gwf,c2bnp7
2611357,qwertylool,1560910994,erj3h1o,c2bnp7
2611358,[deleted],1560910996,erj3h4u,c2bnp7
2611359,qwertylool,1560911000,erj3h9v,c2bnp7
2611360,[deleted],1560911002,erj3hc0,c2bnp7
2611361,qwertylool,1560911005,erj3hgx,c2bnp7
2611362,[deleted],1560911007,erj3hkf,c2bnp7
2611363,qwertylool,1560911011,erj3hq6,c2bnp7
2611364,[deleted],1560911013,erj3htw,c2bnp7
2611365,qwertylool,1560911016,erj3i02,c2bnp7
2611366,[deleted],1560911020,erj3i6k,c2bnp7
2611367,qwertylool,1560911024,erj3ic9,c2bnp7
2611368,[deleted],1560911028,erj3ih8,c2bnp7
2611369,qwertylool,1560911031,erj3im4,c2bnp7
2611370,[deleted],1560911032,erj3ip2,c2bnp7
2611371,qwertylool,1560911036,erj3ivn,c2bnp7
2611372,[deleted],1560911038,erj3iyn,c2bnp7
2611373,qwertylool,1560911041,erj3j2f,c2bnp7
2611374,[deleted],1560911042,erj3j5d,c2bnp7
2611375,qwertylool,1560911046,erj3jav,c2bnp7
2611376,[deleted],1560911050,erj3jfs,c2bnp7
2611377,qwertylool,1560911054,erj3jlw,c2bnp7
2611378,[deleted],1560911060,erj3ju4,c2bnp7
2611379,qwertylool,1560911064,erj3k0g,c2bnp7
2611380,[deleted],1560911067,erj3k55,c2bnp7
2611381,qwertylool,1560911069,erj3k8p,c2bnp7
2611382,[deleted],1560911071,erj3kbk,c2bnp7
2611383,qwertylool,1560911075,erj3kg7,c2bnp7
2611384,[deleted],1560911077,erj3kja,c2bnp7
2611385,qwertylool,1560911080,erj3koc,c2bnp7
2611386,[deleted],1560911083,erj3ksm,c2bnp7
2611387,qwertylool,1560911087,erj3kye,c2bnp7
2611388,[deleted],1560911090,erj3l3a,c2bnp7
2611389,qwertylool,1560911094,erj3l98,c2bnp7
2611390,[deleted],1560911097,erj3lea,c2bnp7
2611391,qwertylool,1560911100,erj3lhp,c2bnp7
2611392,[deleted],1560911102,erj3ll3,c2bnp7
2611393,qwertylool,1560911106,erj3lq8,c2bnp7
2611394,[deleted],1560911108,erj3lsw,c2bnp7
2611395,qwertylool,1560911112,erj3lzm,c2bnp7
2611396,[deleted],1560911116,erj3m59,c2bnp7
2611397,qwertylool,1560911119,erj3m9r,c2bnp7
2611398,[deleted],1560911121,erj3mdt,c2bnp7
2611399,qwertylool,1560911128,erj3moz,c2bnp7
2611400,[deleted],1560911133,erj3mwf,c2bnp7
2611401,qwertylool,1560911137,erj3n3h,c2bnp7
2611402,[deleted],1560911142,erj3naa,c2bnp7
2611403,qwertylool,1560911144,erj3new,c2bnp7
2611404,[deleted],1560911147,erj3nid,c2bnp7
2611405,qwertylool,1560911151,erj3nny,c2bnp7
2611406,[deleted],1560911153,erj3nrp,c2bnp7
2611407,qwertylool,1560911156,erj3nx3,c2bnp7
2611408,[deleted],1560911161,erj3o3t,c2bnp7
2611409,qwertylool,1560911164,erj3o94,c2bnp7
2611410,[deleted],1560911166,erj3oce,c2bnp7
2611411,qwertylool,1560911171,erj3oja,c2bnp7
2611412,[deleted],1560911173,erj3omd,c2bnp7
2611413,qwertylool,1560911178,erj3otq,c2bnp7
2611414,[deleted],1560911181,erj3ox7,c2bnp7
2611415,qwertylool,1560911183,erj3p18,c2bnp7
2611416,[deleted],1560911185,erj3p4k,c2bnp7
2611417,qwertylool,1560911190,erj3pav,c2bnp7
2611418,[deleted],1560911192,erj3pep,c2bnp7
2611419,qwertylool,1560911197,erj3po4,c2bnp7
2611420,[deleted],1560911200,erj3pt0,c2bnp7
2611421,qwertylool,1560911203,erj3pxk,c2bnp7
2611422,[deleted],1560911206,erj3q0z,c2bnp7
2611423,qwertylool,1560911210,erj3q85,c2bnp7
2611424,[deleted],1560911211,erj3qbc,c2bnp7
2611425,qwertylool,1560911216,erj3qhg,c2bnp7
2611426,[deleted],1560911218,erj3qla,c2bnp7
2611427,qwertylool,1560911221,erj3qox,c2bnp7
2611428,[deleted],1560911223,erj3qsn,c2bnp7
2611429,qwertylool,1560911226,erj3qwo,c2bnp7
2611430,[deleted],1560911229,erj3r0i,c2bnp7
2611431,qwertylool,1560911234,erj3r8w,c2bnp7
2611432,[deleted],1560911236,erj3rbp,c2bnp7
2611433,qwertylool,1560911240,erj3rhy,c2bnp7
2611434,[deleted],1560911242,erj3rkp,c2bnp7
2611435,qwertylool,1560911245,erj3rpc,c2bnp7
2611436,[deleted],1560911247,erj3rsl,c2bnp7
2611437,qwertylool,1560911250,erj3rxi,c2bnp7
2611438,[deleted],1560911252,erj3s0f,c2bnp7
2611439,qwertylool,1560911255,erj3s4x,c2bnp7
2611440,[deleted],1560911256,erj3s7g,c2bnp7
2611441,qwertylool,1560911260,erj3scb,c2bnp7
2611442,[deleted],1560911262,erj3sfu,c2bnp7
2611443,qwertylool,1560911269,erj3sq9,c2bnp7
2611444,[deleted],1560911272,erj3suq,c2bnp7
2611445,qwertylool,1560911275,erj3t06,c2bnp7
2611446,[deleted],1560911277,erj3t2d,c2bnp7
2611447,qwertylool,1560911281,erj3t91,c2bnp7
2611448,[deleted],1560911285,erj3tel,c2bnp7
2611449,qwertylool,1560911288,erj3tjz,c2bnp7
2611450,[deleted],1560911291,erj3to1,c2bnp7
2611451,qwertylool,1560911294,erj3trw,c2bnp7
2611452,[deleted],1560911296,erj3tv4,c2bnp7
2611453,qwertylool,1560911302,erj3u3j,c2bnp7
2611454,[deleted],1560911303,erj3u6u,c2bnp7
2611455,qwertylool,1560911307,erj3udb,c2bnp7
2611456,[deleted],1560911310,erj3ugf,c2bnp7
2611457,qwertylool,1560911312,erj3uki,c2bnp7
2611458,[deleted],1560911315,erj3upe,c2bnp7
2611459,qwertylool,1560911318,erj3utr,c2bnp7
2611460,[deleted],1560911320,erj3uxm,c2bnp7
2611461,qwertylool,1560911324,erj3v2r,c2bnp7
2611462,[deleted],1560911326,erj3v6f,c2bnp7
2611463,qwertylool,1560911330,erj3vcu,c2bnp7
2611464,[deleted],1560911332,erj3vfz,c2bnp7
2611465,qwertylool,1560911337,erj3vnn,c2bnp7
2611466,[deleted],1560911340,erj3vsc,c2bnp7
2611467,qwertylool,1560911345,erj3w1g,c2bnp7
2611468,[deleted],1560911348,erj3w68,c2bnp7
2611469,qwertylool,1560911352,erj3wbr,c2bnp7
2611470,[deleted],1560911355,erj3wfr,c2bnp7
2611471,qwertylool,1560911359,erj3wmj,c2bnp7
2611472,[deleted],1560911360,erj3wow,c2bnp7
2611473,qwertylool,1560911365,erj3ww2,c2bnp7
2611474,[deleted],1560911366,erj3wyv,c2bnp7
2611475,qwertylool,1560911372,erj3x5y,c2bnp7
2611476,[deleted],1560911375,erj3xa1,c2bnp7
2611477,qwertylool,1560911378,erj3xes,c2bnp7
2611478,[deleted],1560911380,erj3xi6,c2bnp7
2611479,qwertylool,1560911383,erj3xmd,c2bnp7
2611480,[deleted],1560911385,erj3xph,c2bnp7
2611481,qwertylool,1560911388,erj3xte,c2bnp7
2611482,[deleted],1560911390,erj3xw1,c2bnp7
2611483,qwertylool,1560911392,erj3y01,c2bnp7
2611484,[deleted],1560911394,erj3y2s,c2bnp7
2611485,qwertylool,1560911398,erj3y8h,c2bnp7
2611486,[deleted],1560911400,erj3yci,c2bnp7
2611487,qwertylool,1560911404,erj3yh1,c2bnp7
2611488,[deleted],1560911407,erj3ym7,c2bnp7
2611489,qwertylool,1560911412,erj3yu0,c2bnp7
2611490,[deleted],1560911415,erj3yxz,c2bnp7
2611491,qwertylool,1560911417,erj3z1w,c2bnp7
2611492,[deleted],1560911419,erj3z4c,c2bnp7
2611493,qwertylool,1560911421,erj3z7u,c2bnp7
2611494,[deleted],1560911423,erj3zbh,c2bnp7
2611495,qwertylool,1560911425,erj3zfl,c2bnp7
2611496,[deleted],1560911427,erj3zhy,c2bnp7
2611497,qwertylool,1560911430,erj3zln,c2bnp7
2611498,[deleted],1560911432,erj3zps,c2bnp7
2611499,qwertylool,1560911435,erj3ztl,c2bnp7
2611500,[deleted],1560911440,erj402d,c2bnp7
2611501,qwertylool,1560911445,erj407y,c2bnp7
2611502,[deleted],1560911447,erj40ck,c2bnp7
2611503,qwertylool,1560911452,erj40iv,c2bnp7
2611504,[deleted],1560911453,erj40l9,c2bnp7
2611505,qwertylool,1560911455,erj40pf,c2bnp7
2611506,[deleted],1560911457,erj40s1,c2bnp7
2611507,qwertylool,1560911463,erj4122,c2bnp7
2611508,[deleted],1560911465,erj414v,c2bnp7
2611509,qwertylool,1560911468,erj4193,c2bnp7
2611510,[deleted],1560911470,erj41cu,c2bnp7
2611511,qwertylool,1560911481,erj41tf,c2bnp7
2611512,[deleted],1560911483,erj41vv,c2bnp7
2611513,qwertylool,1560911486,erj421a,c2bnp7
2611514,[deleted],1560911488,erj424g,c2bnp7
2611515,qwertylool,1560911494,erj42cz,c2bnp7
2611516,[deleted],1560911498,erj42ih,c2bnp7
2611517,qwertylool,1560911503,erj42q7,c2bnp7
2611518,[deleted],1560911505,erj42sz,c2bnp7
2611519,qwertylool,1560911507,erj42x7,c2bnp7
2611520,[deleted],1560911511,erj432x,c2bnp7
2611521,qwertylool,1560911515,erj439d,c2bnp7
2611522,[deleted],1560911517,erj43bs,c2bnp7
2611523,qwertylool,1560911520,erj43g1,c2bnp7
2611524,[deleted],1560911523,erj43j7,c2bnp7
2611525,qwertylool,1560911526,erj43o7,c2bnp7
2611526,[deleted],1560911528,erj43qk,c2bnp7
2611527,qwertylool,1560911531,erj43uk,c2bnp7
2611528,[deleted],1560911532,erj43wl,c2bnp7
2611529,qwertylool,1560911535,erj4408,c2bnp7
2611530,[deleted],1560911537,erj443i,c2bnp7
2611531,qwertylool,1560911539,erj4479,c2bnp7
2611532,[deleted],1560911541,erj449l,c2bnp7
2611533,qwertylool,1560911546,erj44ic,c2bnp7
2611534,[deleted],1560911548,erj44le,c2bnp7
2611535,qwertylool,1560911551,erj44pp,c2bnp7
2611536,[deleted],1560911553,erj44t8,c2bnp7
2611537,qwertylool,1560911556,erj44ya,c2bnp7
2611538,[deleted],1560911562,erj457k,c2bnp7
2611539,qwertylool,1560911565,erj45b8,c2bnp7
2611540,[deleted],1560911567,erj45f6,c2bnp7
2611541,qwertylool,1560911570,erj45ki,c2bnp7
2611542,[deleted],1560911573,erj45oj,c2bnp7
2611543,qwertylool,1560911576,erj45uc,c2bnp7
2611544,[deleted],1560911581,erj461n,c2bnp7
2611545,qwertylool,1560911584,erj465c,c2bnp7
2611546,[deleted],1560911586,erj46a0,c2bnp7
2611547,qwertylool,1560911589,erj46eq,c2bnp7
2611548,[deleted],1560911591,erj46he,c2bnp7
2611549,qwertylool,1560911596,erj46ot,c2bnp7
2611550,[deleted],1560911598,erj46r7,c2bnp7
2611551,qwertylool,1560911601,erj46vx,c2bnp7
2611552,[deleted],1560911603,erj46z6,c2bnp7
2611553,qwertylool,1560911605,erj473y,c2bnp7
2611554,[deleted],1560911607,erj476b,c2bnp7
2611555,qwertylool,1560911610,erj47b6,c2bnp7
2611556,[deleted],1560911613,erj47fs,c2bnp7
2611557,qwertylool,1560911617,erj47m3,c2bnp7
2611558,[deleted],1560911620,erj47r5,c2bnp7
2611559,qwertylool,1560911623,erj47vu,c2bnp7
2611560,[deleted],1560911624,erj47xy,c2bnp7
2611561,qwertylool,1560911626,erj4814,c2bnp7
2611562,[deleted],1560911629,erj485a,c2bnp7
2611563,qwertylool,1560911632,erj488y,c2bnp7
2611564,[deleted],1560911634,erj48b7,c2bnp7
2611565,qwertylool,1560911638,erj48hd,c2bnp7
2611566,[deleted],1560911641,erj48le,c2bnp7
2611567,qwertylool,1560911643,erj48p2,c2bnp7
2611568,[deleted],1560911646,erj48sz,c2bnp7
2611569,qwertylool,1560911649,erj48x9,c2bnp7
2611570,[deleted],1560911652,erj491x,c2bnp7
2611571,qwertylool,1560911655,erj4981,c2bnp7
2611572,[deleted],1560911658,erj49ao,c2bnp7
2611573,qwertylool,1560911663,erj49ht,c2bnp7
2611574,[deleted],1560911665,erj49lr,c2bnp7
2611575,qwertylool,1560911668,erj49pe,c2bnp7
2611576,[deleted],1560911670,erj49sr,c2bnp7
2611577,qwertylool,1560911673,erj49x6,c2bnp7
2611578,[deleted],1560911675,erj4a1f,c2bnp7
2611579,qwertylool,1560911678,erj4a4t,c2bnp7
2611580,[deleted],1560911680,erj4a82,c2bnp7
2611581,qwertylool,1560911683,erj4ac5,c2bnp7
2611582,[deleted],1560911688,erj4akk,c2bnp7
2611583,qwertylool,1560911692,erj4ar3,c2bnp7
2611584,[deleted],1560911697,erj4ayv,c2bnp7
2611585,qwertylool,1560911699,erj4b2p,c2bnp7
2611586,[deleted],1560911702,erj4b60,c2bnp7
2611587,qwertylool,1560911705,erj4bal,c2bnp7
2611588,[deleted],1560911707,erj4bdr,c2bnp7
2611589,qwertylool,1560911709,erj4bi3,c2bnp7
2611590,[deleted],1560911711,erj4blh,c2bnp7
2611591,qwertylool,1560911714,erj4boy,c2bnp7
2611592,[deleted],1560911716,erj4br6,c2bnp7
2611593,qwertylool,1560911718,erj4buv,c2bnp7
2611594,[deleted],1560911722,erj4c0d,c2bnp7
2611595,qwertylool,1560911724,erj4c4i,c2bnp7
2611596,[deleted],1560911727,erj4c88,c2bnp7
2611597,qwertylool,1560911730,erj4cd1,c2bnp7
2611598,[deleted],1560911732,erj4ch2,c2bnp7
2611599,qwertylool,1560911736,erj4cn1,c2bnp7
2611600,[deleted],1560911738,erj4cqk,c2bnp7
2611601,qwertylool,1560911745,erj4d0d,c2bnp7
2611602,[deleted],1560911747,erj4d42,c2bnp7
2611603,qwertylool,1560911751,erj4da5,c2bnp7
2611604,[deleted],1560911753,erj4dck,c2bnp7
2611605,qwertylool,1560911760,erj4doa,c2bnp7
2611606,[deleted],1560911762,erj4drg,c2bnp7
2611607,qwertylool,1560911766,erj4dw3,c2bnp7
2611608,[deleted],1560911768,erj4dya,c2bnp7
2611609,qwertylool,1560911770,erj4e2e,c2bnp7
2611610,[deleted],1560911772,erj4e5i,c2bnp7
2611611,qwertylool,1560911775,erj4e91,c2bnp7
2611612,[deleted],1560911777,erj4eca,c2bnp7
2611613,qwertylool,1560911780,erj4egt,c2bnp7
2611614,[deleted],1560911782,erj4ekd,c2bnp7
2611615,qwertylool,1560911785,erj4eol,c2bnp7
2611616,[deleted],1560911787,erj4es7,c2bnp7
2611617,qwertylool,1560911793,erj4f1s,c2bnp7
2611618,[deleted],1560911797,erj4f8d,c2bnp7
2611619,qwertylool,1560911801,erj4fdo,c2bnp7
2611620,[deleted],1560911803,erj4fg6,c2bnp7
2611621,qwertylool,1560911805,erj4fjc,c2bnp7
2611622,[deleted],1560911807,erj4fmo,c2bnp7
2611623,qwertylool,1560911809,erj4fpm,c2bnp7
2611624,[deleted],1560911812,erj4fu5,c2bnp7
2611625,qwertylool,1560911815,erj4fya,c2bnp7
2611626,[deleted],1560911817,erj4g1x,c2bnp7
2611627,qwertylool,1560911820,erj4g6b,c2bnp7
2611628,[deleted],1560911822,erj4g9u,c2bnp7
2611629,qwertylool,1560911828,erj4ghr,c2bnp7
2611630,[deleted],1560911832,erj4gpe,c2bnp7
2611631,qwertylool,1560911837,erj4gw5,c2bnp7
2611632,[deleted],1560911840,erj4h0z,c2bnp7
2611633,qwertylool,1560911842,erj4h4c,c2bnp7
2611634,[deleted],1560911845,erj4h8j,c2bnp7
2611635,qwertylool,1560911848,erj4hdv,c2bnp7
2611636,[deleted],1560911851,erj4hh8,c2bnp7
2611637,qwertylool,1560911853,erj4hkg,c2bnp7
2611638,[deleted],1560911855,erj4hos,c2bnp7
2611639,qwertylool,1560911858,erj4hsv,c2bnp7
2611640,[deleted],1560911863,erj4i0a,c2bnp7
2611641,qwertylool,1560911869,erj4iac,c2bnp7
2611642,[deleted],1560911872,erj4ief,c2bnp7
2611643,qwertylool,1560911875,erj4iie,c2bnp7
2611644,[deleted],1560911877,erj4ili,c2bnp7
2611645,qwertylool,1560911880,erj4ipn,c2bnp7
2611646,[deleted],1560911883,erj4iuj,c2bnp7
2611647,qwertylool,1560911887,erj4j0v,c2bnp7
2611648,[deleted],1560911890,erj4j5f,c2bnp7
2611649,qwertylool,1560911896,erj4jdp,c2bnp7
2611650,[deleted],1560911900,erj4jkg,c2bnp7
2611651,qwertylool,1560911902,erj4jo3,c2bnp7
2611652,[deleted],1560911905,erj4js9,c2bnp7
2611653,qwertylool,1560911908,erj4jwy,c2bnp7
2611654,[deleted],1560911911,erj4k0v,c2bnp7
2611655,qwertylool,1560911913,erj4k45,c2bnp7
2611656,[deleted],1560911916,erj4k8o,c2bnp7
2611657,qwertylool,1560911919,erj4kcz,c2bnp7
2611658,[deleted],1560911922,erj4khv,c2bnp7
2611659,qwertylool,1560911925,erj4klv,c2bnp7
2611660,[deleted],1560911932,erj4kxj,c2bnp7
2611661,qwertylool,1560911937,erj4l4f,c2bnp7
2611662,[deleted],1560911939,erj4l7d,c2bnp7
2611663,qwertylool,1560911942,erj4lbu,c2bnp7
2611664,[deleted],1560911944,erj4lg6,c2bnp7
2611665,qwertylool,1560911947,erj4ll5,c2bnp7
2611666,[deleted],1560911950,erj4lo6,c2bnp7
2611667,qwertylool,1560911952,erj4lsn,c2bnp7
2611668,[deleted],1560911955,erj4lw1,c2bnp7
2611669,qwertylool,1560911957,erj4lzh,c2bnp7
2611670,[deleted],1560911958,erj4m29,c2bnp7
2611671,qwertylool,1560911961,erj4m6w,c2bnp7
2611672,[deleted],1560911965,erj4mbd,c2bnp7
2611673,qwertylool,1560911969,erj4mhv,c2bnp7
2611674,[deleted],1560911971,erj4mkq,c2bnp7
2611675,qwertylool,1560911974,erj4moy,c2bnp7
2611676,[deleted],1560911979,erj4mx9,c2bnp7
2611677,qwertylool,1560911982,erj4n0h,c2bnp7
2611678,[deleted],1560911984,erj4n3v,c2bnp7
2611679,qwertylool,1560911987,erj4n7v,c2bnp7
2611680,[deleted],1560911989,erj4nb8,c2bnp7
2611681,qwertylool,1560911991,erj4nf7,c2bnp7
2611682,[deleted],1560911993,erj4nh8,c2bnp7
2611683,qwertylool,1560911996,erj4nm5,c2bnp7
2611684,[deleted],1560911998,erj4np0,c2bnp7
2611685,qwertylool,1560912003,erj4nwu,c2bnp7
2611686,[deleted],1560912006,erj4o27,c2bnp7
2611687,qwertylool,1560912009,erj4o6s,c2bnp7
2611688,[deleted],1560912011,erj4oat,c2bnp7
2611689,qwertylool,1560912014,erj4of8,c2bnp7
2611690,[deleted],1560912018,erj4ok6,c2bnp7
2611691,qwertylool,1560912020,erj4onr,c2bnp7
2611692,[deleted],1560912022,erj4or3,c2bnp7
2611693,qwertylool,1560912025,erj4ovd,c2bnp7
2611694,[deleted],1560912027,erj4oy6,c2bnp7
2611695,qwertylool,1560912029,erj4p1n,c2bnp7
2611696,[deleted],1560912032,erj4p4t,c2bnp7
2611697,qwertylool,1560912036,erj4pbk,c2bnp7
2611698,[deleted],1560912040,erj4pgl,c2bnp7
2611699,qwertylool,1560912042,erj4pkr,c2bnp7
2611700,[deleted],1560912044,erj4pnn,c2bnp7
2611701,qwertylool,1560912048,erj4psi,c2bnp7
2611702,[deleted],1560912050,erj4pwj,c2bnp7
2611703,qwertylool,1560912054,erj4q25,c2bnp7
2611704,[deleted],1560912057,erj4q69,c2bnp7
2611705,qwertylool,1560912060,erj4qa7,c2bnp7
2611706,[deleted],1560912064,erj4qgc,c2bnp7
2611707,qwertylool,1560912067,erj4qkj,c2bnp7
2611708,[deleted],1560912071,erj4qpi,c2bnp7
2611709,qwertylool,1560912075,erj4qxr,c2bnp7
2611710,[deleted],1560912077,erj4r06,c2bnp7
2611711,qwertylool,1560912080,erj4r3y,c2bnp7
2611712,[deleted],1560912082,erj4r7p,c2bnp7
2611713,qwertylool,1560912084,erj4rav,c2bnp7
2611714,[deleted],1560912086,erj4re7,c2bnp7
2611715,qwertylool,1560912089,erj4rin,c2bnp7
2611716,[deleted],1560912091,erj4rlh,c2bnp7
2611717,qwertylool,1560912093,erj4rox,c2bnp7
2611718,[deleted],1560912095,erj4rrb,c2bnp7
2611719,qwertylool,1560912098,erj4rwa,c2bnp7
2611720,[deleted],1560912101,erj4rzq,c2bnp7
2611721,qwertylool,1560912103,erj4s3k,c2bnp7
2611722,[deleted],1560912110,erj4sdt,c2bnp7
2611723,qwertylool,1560912115,erj4sk7,c2bnp7
2611724,[deleted],1560912117,erj4snk,c2bnp7
2611725,qwertylool,1560912123,erj4svf,c2bnp7
2611726,[deleted],1560912124,erj4syc,c2bnp7
2611727,qwertylool,1560912127,erj4t2f,c2bnp7
2611728,[deleted],1560912129,erj4t5f,c2bnp7
2611729,qwertylool,1560912132,erj4t9y,c2bnp7
2611730,[deleted],1560912134,erj4tcj,c2bnp7
2611731,qwertylool,1560912136,erj4th8,c2bnp7
2611732,[deleted],1560912140,erj4tlx,c2bnp7
2611733,qwertylool,1560912143,erj4tqp,c2bnp7
2611734,[deleted],1560912146,erj4tv5,c2bnp7
2611735,qwertylool,1560912150,erj4u0l,c2bnp7
2611736,[deleted],1560912152,erj4u35,c2bnp7
2611737,qwertylool,1560912155,erj4u8n,c2bnp7
2611738,[deleted],1560912158,erj4ubq,c2bnp7
2611739,qwertylool,1560912161,erj4ug8,c2bnp7
2611740,[deleted],1560912163,erj4ujo,c2bnp7
2611741,qwertylool,1560912166,erj4uon,c2bnp7
2611742,[deleted],1560912168,erj4uqn,c2bnp7
2611743,qwertylool,1560912171,erj4uva,c2bnp7
2611744,[deleted],1560912172,erj4uy3,c2bnp7
2611745,qwertylool,1560912177,erj4v60,c2bnp7
2611746,[deleted],1560912181,erj4vat,c2bnp7
2611747,qwertylool,1560912184,erj4vf6,c2bnp7
2611748,[deleted],1560912186,erj4vhy,c2bnp7
2611749,qwertylool,1560912189,erj4vmf,c2bnp7
2611750,[deleted],1560912192,erj4vq6,c2bnp7
2611751,qwertylool,1560912195,erj4vu9,c2bnp7
2611752,[deleted],1560912197,erj4vxt,c2bnp7
2611753,qwertylool,1560912200,erj4w2a,c2bnp7
2611754,[deleted],1560912201,erj4w4o,c2bnp7
2611755,qwertylool,1560912204,erj4w8n,c2bnp7
2611756,[deleted],1560912207,erj4wcj,c2bnp7
2611757,qwertylool,1560912212,erj4wkj,c2bnp7
2611758,[deleted],1560912215,erj4wol,c2bnp7
2611759,qwertylool,1560912219,erj4wtu,c2bnp7
2611760,[deleted],1560912221,erj4wx5,c2bnp7
2611761,qwertylool,1560912224,erj4x1a,c2bnp7
2611762,[deleted],1560912226,erj4x4e,c2bnp7
2611763,qwertylool,1560912229,erj4x8k,c2bnp7
2611764,[deleted],1560912231,erj4xc9,c2bnp7
2611765,qwertylool,1560912234,erj4xgu,c2bnp7
2611766,[deleted],1560912236,erj4xjd,c2bnp7
2611767,qwertylool,1560912240,erj4xo8,c2bnp7
2611768,[deleted],1560912242,erj4xrg,c2bnp7
